trial_num,phase,timestamp,event_type,shape,position,additional_info
17,gaze_triggered,253.5163583001122,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3532ms"
17,gaze_triggered,253.53087600017898,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3546ms"
17,gaze_triggered,253.5479718002025,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3563ms"
17,gaze_triggered,253.56451180018485,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3580ms"
17,gaze_triggered,253.5813068000134,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3596ms"
17,gaze_triggered,253.59801610000432,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3613ms"
17,gaze_triggered,253.61471060011536,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3630ms"
17,gaze_triggered,253.63026800006628,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3645ms"
17,gaze_triggered,253.64684030017816,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3662ms"
17,gaze_triggered,253.66342160012573,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3679ms"
17,gaze_triggered,253.68035260005854,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3695ms"
17,gaze_triggered,253.69672550004907,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3712ms"
17,gaze_triggered,253.71482190000825,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3730ms"
17,gaze_triggered,253.73116330010816,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3746ms"
17,gaze_triggered,253.74829200003296,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3763ms"
17,gaze_triggered,253.76466480013914,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3780ms"
17,gaze_triggered,253.78112260019407,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3796ms"
17,gaze_triggered,253.79757420020178,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3813ms"
17,gaze_triggered,253.81421730015427,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3829ms"
17,gaze_triggered,253.83087730011903,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3846ms"
17,gaze_triggered,253.84669130016118,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3862ms"
17,gaze_triggered,253.8636619001627,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3879ms"
17,gaze_triggered,253.88006260013208,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3895ms"
17,gaze_triggered,253.89677140000276,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3912ms"
17,gaze_triggered,253.91350900009274,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3929ms"
17,gaze_triggered,253.93019730015658,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3945ms"
17,gaze_triggered,253.94754050020128,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3963ms"
17,gaze_triggered,253.96420960011892,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3979ms"
17,gaze_triggered,253.9810349000618,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3996ms"
17,gaze_triggered,253.9976469001267,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4013ms"
17,gaze_triggered,254.01416890020482,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4029ms"
17,gaze_triggered,254.03084080014378,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4046ms"
17,gaze_triggered,254.04755240003578,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4063ms"
17,gaze_triggered,254.06434360006824,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4079ms"
17,gaze_triggered,254.07980250008404,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4095ms"
17,gaze_triggered,254.0967197001446,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4112ms"
17,gaze_triggered,254.11334370006807,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4128ms"
17,gaze_triggered,254.12999590020627,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4145ms"
17,gaze_triggered,254.1469186001923,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4162ms"
17,gaze_triggered,254.16420880006626,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4179ms"
17,gaze_triggered,254.18077510013245,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4196ms"
17,gaze_triggered,254.20241960021667,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4217ms"
17,gaze_triggered,254.21422530012205,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4229ms"
17,gaze_triggered,254.230833100155,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4246ms"
17,gaze_triggered,254.24759240006097,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4263ms"
17,gaze_triggered,254.26417700015008,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4279ms"
17,gaze_triggered,254.2807717001997,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4296ms"
17,gaze_triggered,254.29751050006598,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4313ms"
17,gaze_triggered,254.31286790012382,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4328ms"
17,gaze_triggered,254.33108270005323,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4346ms"
17,gaze_triggered,254.34737960016355,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4362ms"
17,gaze_triggered,254.36346010002308,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4379ms"
17,gaze_triggered,254.38025650009513,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4395ms"
17,gaze_triggered,254.39727660012431,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4412ms"
17,gaze_triggered,254.41304850019515,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4428ms"
17,gaze_triggered,254.43089350010268,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4446ms"
17,gaze_triggered,254.44745720014907,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4463ms"
17,gaze_triggered,254.46412050002255,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4479ms"
17,gaze_triggered,254.48088840022683,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4496ms"
17,gaze_triggered,254.4973683001008,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4512ms"
17,gaze_triggered,254.5140569000505,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4529ms"
17,gaze_triggered,254.53068300010636,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4546ms"
17,gaze_triggered,254.54752590018325,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4563ms"
17,gaze_triggered,254.56411450007,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4579ms"
17,gaze_triggered,254.5794521002099,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4594ms"
17,gaze_triggered,254.59634660021402,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4611ms"
17,gaze_triggered,254.6133237001486,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4628ms"
17,gaze_triggered,254.63006310001947,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4645ms"
17,gaze_triggered,254.64650430018082,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4662ms"
17,gaze_triggered,254.664048000006,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4679ms"
17,gaze_triggered,254.6807548000943,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4696ms"
17,gaze_triggered,254.69735460006632,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4712ms"
17,gaze_triggered,254.71403330005705,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4729ms"
17,gaze_triggered,254.73067350010388,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4746ms"
17,gaze_triggered,254.74747760011815,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4763ms"
17,gaze_triggered,254.76420630002394,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4779ms"
17,gaze_triggered,254.7794617000036,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4794ms"
17,gaze_triggered,254.79605240002275,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4811ms"
17,gaze_triggered,254.8128788000904,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4828ms"
17,gaze_triggered,254.8297509001568,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4845ms"
17,gaze_triggered,254.84679930005223,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4862ms"
17,gaze_triggered,254.8629071000032,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4878ms"
17,gaze_triggered,254.88071850012057,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4896ms"
17,gaze_triggered,254.89743200014345,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4913ms"
17,gaze_triggered,254.91401659999974,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4929ms"
17,gaze_triggered,254.93067450006492,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4946ms"
17,gaze_triggered,254.94869520002976,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4964ms"
17,gaze_triggered,254.96412940020673,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4979ms"
17,gaze_triggered,254.98124360013753,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4996ms"
17,gaze_triggered,254.9965023000259,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5012ms"
17,gaze_triggered,255.01292870007455,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5028ms"
17,gaze_triggered,255.02960160002112,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5045ms"
17,gaze_triggered,260.045138400048,selection,star,"(-480.0, 270.0)","executed=True, fixation_duration=6526ms, rt=10059ms"
17,gaze_triggered,265.4111131001264,selection,t,"(480.0, 270.0)","executed=True, fixation_duration=266ms, rt=15425ms"
17,gaze_triggered,267.24322540010326,trial_end,all,,"selections=4, shapes=circle,star,star,t, positions=(-480.0, -270.0),(-480.0, 270.0),(-480.0, 270.0),(480.0, 270.0), timings=0,3245,6813,5365"
